1.506893,-0.3835733,2.098995
1.499341,-0.3835642,2.098918
1.495565,-0.3835596,2.09888
1.491788,-0.383555,2.098842
1.488012,-0.3835505,2.098804
1.484236,-0.3835459,2.098765
1.48046,-0.3835414,2.098727
1.476684,-0.3835368,2.098689
1.472907,-0.3835323,2.098651
1.469131,-0.3835277,2.098612
1.465355,-0.3835231,2.098574
1.457803,-0.383514,2.098498
1.454026,-0.3835094,2.09846
1.45025,-0.3835048,2.098421
1.446474,-0.3835003,2.098383
1.436747,-0.3795715,2.084547
1.438921,-0.3834912,2.098307
1.435145,-0.3834866,2.098268
1.431369,-0.3834821,2.09823
1.427593,-0.3834775,2.098192
1.42004,-0.3834684,2.098115
1.416264,-0.3834638,2.098077
1.412488,-0.3834592,2.098039
1.408712,-0.3834547,2.098001
1.404936,-0.3834501,2.097962
1.401159,-0.3834455,2.097924
1.397383,-0.383441,2.097886
1.393607,-0.3834364,2.097847
1.38421,-0.379508,2.084014
1.386055,-0.3834273,2.097771
1.378502,-0.3834182,2.097694
1.374726,-0.3834136,2.097656
1.365447,-0.3794854,2.083825
1.361694,-0.3794809,2.083786
1.363397,-0.3833999,2.097541
1.359621,-0.3833953,2.097503
1.350436,-0.3794673,2.083673
1.346683,-0.3794627,2.083634
1.342931,-0.3794582,2.083596
1.335425,-0.3794491,2.08352
1.336964,-0.383368,2.097273
1.333187,-0.3833634,2.097235
1.329411,-0.3833589,2.097197
1.331228,-0.3875578,2.111934
1.327427,-0.3875532,2.111896
1.323625,-0.3875487,2.111857
1.319824,-0.3875441,2.111819
1.316022,-0.3875395,2.11178
1.306754,-0.3833314,2.096967
1.299201,-0.3833223,2.096891
1.295425,-0.3833178,2.096852
1.286641,-0.3793902,2.083026
1.287873,-0.3833087,2.096776
1.289412,-0.3875073,2.111511
1.28032,-0.3832996,2.096699
1.276544,-0.383295,2.096661
1.267877,-0.3793675,2.082836
1.268992,-0.3832859,2.096585
1.265215,-0.3832813,2.096547
1.252867,-0.3793494,2.082684
1.249114,-0.3793449,2.082646
1.245361,-0.3793403,2.082608
1.241609,-0.3793357,2.08257
1.242558,-0.3832539,2.096317
1.238782,-0.3832494,2.096279
1.235006,-0.3832448,2.096241
1.23123,-0.3832402,2.096202
1.23239,-0.3874384,2.110933
1.228589,-0.3874339,2.110894
1.220986,-0.3874246,2.110817
1.217184,-0.38742,2.110779
1.213383,-0.3874154,2.11074
1.209581,-0.3874108,2.110702
1.20102,-0.3832037,2.095896
1.201978,-0.3874017,2.110625
1.193467,-0.3831946,2.095819
1.189691,-0.38319,2.095781
1.185915,-0.3831855,2.095743
1.178362,-0.3831764,2.095666
1.174586,-0.3831718,2.095628
1.175368,-0.3873695,2.110355
1.171567,-0.387365,2.110317
1.167765,-0.3873604,2.110278
1.163964,-0.3873557,2.11024
1.155705,-0.3831489,2.095437
1.151929,-0.3831444,2.095398
1.148153,-0.3831398,2.09536
1.144957,-0.3873328,2.110047
1.141155,-0.3873282,2.110008
1.137354,-0.3873236,2.10997
1.133552,-0.387319,2.109931
1.129751,-0.3873144,2.109893
1.125949,-0.3873098,2.109854
1.122148,-0.3873052,2.109816
1.118346,-0.3873006,2.109777
1.114545,-0.3872961,2.109739
1.110744,-0.3872915,2.1097
1.103141,-0.3872823,2.109623
1.099339,-0.3872776,2.109585
1.095538,-0.387273,2.109546
1.091736,-0.3872685,2.109508
1.087935,-0.3872639,2.109469
1.084133,-0.3872593,2.109431
1.080332,-0.3872547,2.109392
1.07653,-0.3872501,2.109354
1.072729,-0.3872455,2.109315
1.065126,-0.3872363,2.109238
1.061324,-0.3872317,2.1092
1.053747,-0.3830258,2.094404
1.053722,-0.3872226,2.109122
1.04992,-0.387218,2.109084
1.046119,-0.3872134,2.109046
1.042317,-0.3872088,2.109007
1.038516,-0.3872041,2.108968
1.034714,-0.3871996,2.10893
1.023537,-0.3829893,2.094098
1.02331,-0.3871858,2.108814
1.015985,-0.3829801,2.094021
1.008944,-0.3790546,2.080212
1.005191,-0.3790501,2.080174
1.001439,-0.3790456,2.080136
1.00088,-0.3829619,2.093868
0.9971039,-0.3829573,2.09383
0.9933277,-0.3829528,2.093791
0.9857752,-0.3829437,2.093715
0.981999,-0.3829391,2.093677
0.9782228,-0.3829345,2.093638
0.9744467,-0.38293,2.0936
0.9706703,-0.3829254,2.093562
0.9668941,-0.3829208,2.093524
0.963118,-0.3829162,2.093485
0.9593417,-0.3829117,2.093447
0.9489013,-0.3789821,2.079604
0.9480131,-0.382898,2.093332
0.9442369,-0.3828935,2.093294
0.9404606,-0.3828889,2.093256
0.9366844,-0.3828844,2.093218
0.9329082,-0.3828798,2.093179
0.929132,-0.3828752,2.093141
0.9253558,-0.3828706,2.093103
0.9215795,-0.3828661,2.093065
0.9178033,-0.3828615,2.093026
0.9102509,-0.3828524,2.09295
0.9064747,-0.3828478,2.092912
0.9001167,-0.3789231,2.07911
0.8989222,-0.3828387,2.092835
0.8926114,-0.3789141,2.079033
0.8888587,-0.3789096,2.078996
0.8851061,-0.378905,2.078958
0.8813534,-0.3789004,2.078919
0.8749861,-0.374696,2.064136
0.8700954,-0.3788868,2.078805
0.8663428,-0.3788823,2.078767
0.8625901,-0.3788778,2.078729
0.86116,-0.3827931,2.092453
0.8573838,-0.3827885,2.092414
0.8513321,-0.3788642,2.078615
0.8498313,-0.3827794,2.092338
0.8460552,-0.3827748,2.092299
0.8385028,-0.3827657,2.092223
0.8347265,-0.3827612,2.092185
0.8288162,-0.378837,2.078387
0.8250635,-0.3788324,2.078349
0.8233979,-0.3827474,2.09207
0.8175582,-0.3788234,2.078273
0.8138056,-0.3788188,2.078235
0.8100529,-0.3788143,2.078197
0.8063002,-0.3788098,2.078159
0.7987949,-0.3788007,2.078083
0.7950423,-0.3787962,2.078045
0.7912896,-0.3787917,2.078007
0.787537,-0.3787871,2.077969
0.7837843,-0.3787826,2.077931
0.7800316,-0.378778,2.077893
0.776279,-0.3787735,2.077855
0.7725263,-0.378769,2.077817
0.7687736,-0.3787644,2.077779
0.7612683,-0.3787554,2.077703
0.7575157,-0.3787508,2.077665
0.753763,-0.3787463,2.077627
0.7500104,-0.3787418,2.077589
0.7462577,-0.3787372,2.077551
0.742505,-0.3787327,2.077513
0.7387524,-0.3787282,2.077475
0.7349997,-0.3787237,2.077436
0.7274944,-0.3787145,2.077361
0.7237417,-0.37871,2.077322
0.7199891,-0.3787055,2.077284
0.7162364,-0.3787009,2.077247
0.7124838,-0.3786964,2.077209
0.7087311,-0.3786919,2.07717
0.7049785,-0.3786874,2.077132
0.7012258,-0.3786828,2.077095
0.6974731,-0.3786783,2.077056
0.6886153,-0.3744708,2.062248
0.6862152,-0.3786647,2.076942
0.6824625,-0.3786602,2.076904
0.677433,-0.3744573,2.062134
0.6737056,-0.3744528,2.062097
0.6699781,-0.3744483,2.062059
0.6662507,-0.3744437,2.062021
0.6625233,-0.3744393,2.061983
0.6550685,-0.3744303,2.061908
0.6513411,-0.3744257,2.06187
0.6476136,-0.3744212,2.061832
0.6438862,-0.3744167,2.061794
0.6401588,-0.3744123,2.061757
0.6364314,-0.3744077,2.061719
0.632704,-0.3744032,2.061681
0.6289766,-0.3743987,2.061644
0.6252491,-0.3743943,2.061605
0.6177943,-0.3743852,2.06153
0.6140669,-0.3743807,2.061492
0.6103395,-0.3743762,2.061455
0.6066121,-0.3743717,2.061417
0.6028847,-0.3743672,2.061379
0.5991572,-0.3743627,2.061341
0.5954298,-0.3743582,2.061304
0.5917024,-0.3743537,2.061266
0.587975,-0.3743492,2.061228
0.5805202,-0.3743401,2.061152
0.5767927,-0.3743357,2.061115
0.5730653,-0.3743312,2.061077
0.5693379,-0.3743267,2.061039
0.5656105,-0.3743221,2.061001
0.561883,-0.3743177,2.060964
0.5581557,-0.3743132,2.060926
0.5544282,-0.3743087,2.060888
0.5469733,-0.3742996,2.060812
0.543246,-0.3742951,2.060775
0.5395185,-0.3742907,2.060737
0.5357912,-0.3742861,2.060699
0.5320637,-0.3742816,2.060661
0.5283363,-0.3742771,2.060624
0.5246089,-0.3742726,2.060586
0.5208815,-0.3742681,2.060548
0.5134266,-0.3742591,2.060472
0.5096992,-0.3742546,2.060435
0.5059718,-0.3742501,2.060397
0.5022444,-0.3742456,2.060359
0.4985169,-0.3742411,2.060321
0.4947895,-0.3742366,2.060284
0.4910621,-0.3742321,2.060246
0.4873347,-0.3742276,2.060208
0.4836073,-0.3742231,2.060171
0.4761524,-0.3742141,2.060095
0.472425,-0.3742096,2.060057
0.4686976,-0.3742051,2.060019
0.4651214,-0.3702838,2.046246
0.4612428,-0.374196,2.059944
0.4575154,-0.3741916,2.059906
0.453788,-0.3741871,2.059868
0.4503059,-0.3702658,2.046095
0.4428982,-0.3702569,2.046021
0.4391944,-0.3702525,2.045983
0.4354905,-0.3702479,2.045945
0.4317867,-0.3702435,2.045908
0.4284695,-0.3663225,2.032136
0.4247892,-0.366318,2.032099
0.4206751,-0.37023,2.045795
0.4169712,-0.3702256,2.045758
0.4132674,-0.3702211,2.04572
0.4053316,-0.3741286,2.059377
0.4016041,-0.374124,2.05934
0.3978767,-0.3741195,2.059302
0.3941493,-0.374115,2.059264
0.3897551,-0.3783065,2.073938
0.3866944,-0.374106,2.059188
0.382967,-0.3741015,2.059151
0.3792396,-0.374097,2.059113
0.3717848,-0.374088,2.059038
0.3680574,-0.3740835,2.059
0.3643299,-0.374079,2.058962
0.3606025,-0.3740744,2.058924
0.3568751,-0.37407,2.058887
0.3531477,-0.3740655,2.058849
0.3494203,-0.374061,2.058811
0.3456929,-0.3740564,2.058773
0.338238,-0.3740474,2.058698
0.3345106,-0.374043,2.05866
0.3307832,-0.3740384,2.058622
0.3270542,-0.3777702,2.058293
0.3233268,-0.3777657,2.058255
0.3195994,-0.3777612,2.058217
0.3169655,-0.3738174,2.044455
0.3121445,-0.3777522,2.058142
0.3046897,-0.3777432,2.058066
0.3009623,-0.3777387,2.058028
0.2972349,-0.3777342,2.057991
0.2935075,-0.3777296,2.057953
0.28978,-0.3777252,2.057915
0.2860526,-0.3777207,2.057877
0.2823252,-0.3777162,2.057839
0.2785978,-0.3777116,2.057802
0.271143,-0.3777026,2.057726
0.2688154,-0.3737592,2.043967
0.2651115,-0.3737547,2.04393
0.2614076,-0.3737503,2.043892
0.2577038,-0.3737458,2.043854
0.2539999,-0.3737413,2.043817
0.2502961,-0.3737368,2.043779
0.245051,-0.3776711,2.057462
0.2413236,-0.3776666,2.057424
0.2338688,-0.3776576,2.057349
0.2301414,-0.3776531,2.057311
0.226414,-0.3776486,2.057273
0.2226865,-0.3776441,2.057235
0.2206652,-0.3737011,2.043479
0.2169614,-0.3736965,2.043441
0.2150107,-0.3697536,2.029686
0.2058498,-0.3736831,2.043329
0.2021459,-0.3736787,2.043292
0.1984421,-0.3736742,2.043254
0.1947382,-0.3736697,2.043216
0.1910343,-0.3736652,2.043179
0.1873305,-0.3736608,2.043141
0.1816849,-0.3775946,2.05682
0.1779575,-0.37759,2.056782
0.1742301,-0.3775855,2.056744
0.1667753,-0.3775766,2.056669
0.1630479,-0.377572,2.056631
0.1593204,-0.3775675,2.056593
0.155593,-0.377563,2.056555
0.1539958,-0.3736205,2.042803
0.1524456,-0.369678,2.029052
0.1487653,-0.3696736,2.029015
0.1391803,-0.3736026,2.042654
0.1354765,-0.3735981,2.042616
0.1317726,-0.3735937,2.042578
0.1280688,-0.3735891,2.042541
0.1266835,-0.3696469,2.028791
0.120661,-0.3735802,2.042466
0.1193229,-0.3696379,2.028717
0.1132533,-0.3735712,2.042391
0.1058456,-0.3735623,2.042315
0.1021417,-0.3735578,2.042278
0.09843788,-0.3735534,2.042241
0.09473404,-0.3735488,2.042203
0.09103015,-0.3735444,2.042165
0.08732632,-0.3735399,2.042128
0.08362246,-0.3735355,2.04209
0.07991859,-0.373531,2.042053
0.0725109,-0.373522,2.041978
0.06880701,-0.3735175,2.04194
0.06510314,-0.3735131,2.041903
0.06139931,-0.3735086,2.041865
0.05769545,-0.3735041,2.041828
0.05675784,-0.3695624,2.028082
0.05307755,-0.3695579,2.028045
0.04939723,-0.3695535,2.028008
0.04203665,-0.3695446,2.027934
0.0354723,-0.3734773,2.041603
0.03467605,-0.3695357,2.027859
0.03099573,-0.3695312,2.027822
0.02731547,-0.3695268,2.027784
0.02363515,-0.3695224,2.027747
0.01695302,-0.3734549,2.041415
0.01627454,-0.3695135,2.027672
0.008913964,-0.3695045,2.027598
0.005233645,-0.3695001,2.027561
-0.001566261,-0.3734325,2.041227
-0.005270153,-0.3734281,2.04119
-0.008973986,-0.3734235,2.041152
-0.01267785,-0.3734191,2.041115
-0.01638174,-0.3734146,2.041077
-0.01684815,-0.3694734,2.027337
-0.02420872,-0.3694645,2.027262
-0.02788907,-0.3694601,2.027225
-0.0315693,-0.3694557,2.027188
-0.03524959,-0.3694512,2.02715
-0.03892988,-0.3694467,2.027113
-0.04261023,-0.3694423,2.027076
-0.04629046,-0.3694379,2.027039
-0.05365109,-0.369429,2.026964
-0.05733138,-0.3694246,2.026927
-0.05774301,-0.3657649,2.014168
-0.06469196,-0.3694156,2.026852
-0.06505984,-0.3657561,2.014094
-0.06871825,-0.3657517,2.014057
-0.07573289,-0.3694023,2.02674
-0.07941318,-0.3693978,2.026703
-0.09045887,-0.3733251,2.040327
-0.09416276,-0.3733206,2.040289
-0.09413439,-0.3693801,2.026554
-0.09781462,-0.3693756,2.026516
-0.101495,-0.3693711,2.026479
-0.1051753,-0.3693667,2.026442
-0.1088556,-0.3693623,2.026404
-0.1125359,-0.3693578,2.026367
-0.1237936,-0.3732848,2.039989
-0.1274975,-0.3732804,2.039951
-0.1312013,-0.3732758,2.039914
-0.1349052,-0.3732714,2.039876
-0.1386091,-0.3732669,2.039839
-0.138298,-0.3693267,2.026106
-0.1419783,-0.3693223,2.026069
-0.1456586,-0.3693178,2.026031
-0.1530191,-0.3693089,2.025957
-0.1566995,-0.3693044,2.02592
-0.1603798,-0.3693,2.025882
-0.1640601,-0.3692956,2.025845
-0.1677403,-0.3692912,2.025808
-0.1714206,-0.3692866,2.025771
-0.1751009,-0.3692822,2.025733
-0.1824616,-0.3692733,2.025659
-0.1861418,-0.3692689,2.025621
-0.1898221,-0.3692645,2.025584
-0.1935024,-0.36926,2.025547
-0.1971828,-0.3692555,2.025509
-0.2052785,-0.3731863,2.039163
-0.2089823,-0.3731819,2.039126
-0.2126862,-0.3731774,2.039088
-0.2200939,-0.3731684,2.039013
-0.2192645,-0.3692289,2.025286
-0.2229448,-0.3692244,2.025249
-0.2266251,-0.36922,2.025211
-0.2303054,-0.3692155,2.025174
-0.2339857,-0.369211,2.025136
-0.237666,-0.3692066,2.025099
-0.2450266,-0.3691977,2.025025
-0.2487069,-0.3691933,2.024988
-0.2523872,-0.3691889,2.02495
-0.2560675,-0.3691843,2.024913
-0.2597478,-0.3691799,2.024876
-0.2634281,-0.3691755,2.024838
-0.2671084,-0.3691711,2.024801
-0.2707887,-0.3691666,2.024764
-0.2781493,-0.3691577,2.024689
-0.2867634,-0.3730879,2.038338
-0.2904672,-0.3730834,2.0383
-0.2891902,-0.3691444,2.024577
-0.2928705,-0.3691399,2.02454
-0.2965508,-0.3691355,2.024503
-0.3002311,-0.3691311,2.024466
-0.3075917,-0.3691221,2.024391
-0.311272,-0.3691177,2.024354
-0.3149523,-0.3691132,2.024316
-0.3186326,-0.3691088,2.024279
-0.3223128,-0.3691044,2.024242
-0.3259932,-0.3690999,2.024204
-0.3296735,-0.3690954,2.024167
-0.3333538,-0.369091,2.02413
-0.3407143,-0.3690821,2.024055
-0.3443947,-0.3690777,2.024018
-0.348075,-0.3690732,2.023981
-0.3517553,-0.3690688,2.023943
-0.3554356,-0.3690643,2.023906
-0.3591158,-0.3690599,2.023869
-0.3627962,-0.3690554,2.023831
-0.3701568,-0.3690465,2.023757
-0.3738371,-0.3690421,2.02372
-0.3775173,-0.3690376,2.023683
-0.3811977,-0.3690332,2.023645
-0.384878,-0.3690288,2.023608
-0.3885583,-0.3690243,2.023571
-0.3922386,-0.3690198,2.023533
-0.3959188,-0.3690154,2.023496
-0.4032795,-0.3690065,2.023421
-0.4069598,-0.3690021,2.023384
-0.4106401,-0.3689977,2.023347
-0.4089516,-0.3653406,2.01061
-0.4126099,-0.3653361,2.010572
-0.4162684,-0.3653317,2.010535
-0.4199268,-0.3653273,2.010498
-0.4272436,-0.3653184,2.010424
-0.4309021,-0.365314,2.010387
-0.4286137,-0.3613761,1.996674
-0.4267047,-0.3577193,1.983939
-0.4303177,-0.357715,1.983903
-0.4339307,-0.3577106,1.983866
-0.4315027,-0.3537729,1.970155
-0.4330283,-0.3501119,1.957384
-0.4256821,-0.3430839,1.932931
-0.4292076,-0.3430797,1.932895
-0.4270142,-0.3394232,1.920163
-0.4194779,-0.3323955,1.895711
-0.4229394,-0.3323914,1.895676
-0.419143,-0.3256406,1.872167
-0.4225642,-0.3256365,1.872133
-0.4259853,-0.3256323,1.872098
-0.4239861,-0.322257,1.860344
-0.4273871,-0.322253,1.86031
-0.4253273,-0.3188778,1.848557
-0.4215451,-0.3124085,1.82603
-0.4248871,-0.3124045,1.825996
-0.4282292,-0.3124004,1.825962
-0.4315712,-0.3123964,1.825928
-0.4297966,-0.3093023,1.815154
-0.4331202,-0.3092983,1.81512
-0.4364437,-0.3092943,1.815087
-0.4430908,-0.3092863,1.815019
-0.4464143,-0.3092823,1.814986
-0.4497378,-0.3092782,1.814952
-0.4530614,-0.3092742,1.814918
-0.4616498,-0.31236,1.825623
-0.4649918,-0.312356,1.82559
-0.4683338,-0.312352,1.825556
-0.4696791,-0.3092541,1.81475
-0.4730027,-0.3092501,1.814716
-0.4709503,-0.3061564,1.803944
-0.4796497,-0.3092421,1.814649
-0.4829733,-0.309238,1.814615
-0.4862968,-0.3092341,1.814581
-0.4950703,-0.3123197,1.825285
-0.4984124,-0.3123156,1.825251
-0.5050964,-0.3123076,1.825183
-0.5084385,-0.3123035,1.825149
-0.5117806,-0.3122995,1.825115
-0.5095617,-0.309206,1.814346
-0.5128852,-0.3092019,1.814312
-0.5162087,-0.3091979,1.814278
-0.5195323,-0.3091939,1.814245
-0.5261794,-0.3091858,1.814177
-0.5238308,-0.3060925,1.803409
-0.5271359,-0.3060885,1.803375
-0.530441,-0.3060845,1.803342
-0.5337458,-0.3060805,1.803308
-0.5370509,-0.3060765,1.803275
-0.5403561,-0.3060725,1.803241
-0.5469661,-0.3060645,1.803174
-0.5502711,-0.3060605,1.803141
-0.5472067,-0.3026866,1.791398
-0.5504916,-0.3026826,1.791365
-0.5537766,-0.3026786,1.791332
-0.5570613,-0.3026747,1.791298
-0.5544334,-0.2995817,1.780533
-0.5555573,-0.2967655,1.77071
-0.5588067,-0.2967617,1.770677
-0.5620562,-0.2967577,1.770644
-0.5707651,-0.2995619,1.780367
-0.5685553,-0.2967499,1.770578
-0.5772976,-0.299554,1.780301
-0.5805641,-0.2995501,1.780268
-0.5931945,-0.302631,1.790932
-0.5903631,-0.2995382,1.780169
-0.5997643,-0.3026231,1.790866
-0.603049,-0.3026191,1.790832
-0.6063339,-0.3026151,1.790799
-0.6096187,-0.3026111,1.790766
-0.6129035,-0.3026072,1.790733
-0.6132273,-0.2995106,1.779937
1.597521,-0.387468,2.099618
1.593745,-0.3874634,2.09958
1.589969,-0.3874589,2.099542
1.582416,-0.3874498,2.099465
1.57864,-0.3874452,2.099427
1.574864,-0.3874407,2.099389
1.571088,-0.3874361,2.09935
1.567311,-0.3874315,2.099312
1.563535,-0.3874269,2.099274
1.559759,-0.3874224,2.099236
1.549325,-0.3834691,2.085394
1.552207,-0.3874132,2.099159
1.54843,-0.3874087,2.099121
1.540878,-0.3873996,2.099044
1.537102,-0.387395,2.099006
1.533325,-0.3873905,2.098968
1.529549,-0.3873859,2.098929
1.525773,-0.3873813,2.098891
1.521997,-0.3873768,2.098853
1.51822,-0.3873722,2.098814
1.514444,-0.3873676,2.098776
1.510668,-0.387363,2.098738
1.506892,-0.3873585,2.0987
1.499339,-0.3873494,2.098623
1.495563,-0.3873448,2.098585
1.491787,-0.3873402,2.098547
1.488011,-0.3873357,2.098508
1.484235,-0.3873311,2.09847
1.480458,-0.3873266,2.098432
1.476682,-0.387322,2.098393
1.472906,-0.3873174,2.098355
1.46913,-0.3873129,2.098317
1.465353,-0.3873083,2.098279
1.451756,-0.3833512,2.084405
1.448003,-0.3833467,2.084367
1.444251,-0.3833422,2.084329
1.440498,-0.3833376,2.084291
1.436745,-0.3833331,2.084253
1.43892,-0.3872764,2.098011
1.435144,-0.3872718,2.097973
1.425487,-0.3833195,2.084139
1.427591,-0.3872627,2.097896
1.423815,-0.3872581,2.097858
1.416263,-0.387249,2.097782
1.412486,-0.3872444,2.097743
1.40871,-0.3872398,2.097705
1.404934,-0.3872353,2.097667
1.401158,-0.3872307,2.097629
1.397382,-0.3872262,2.09759
1.393605,-0.3872216,2.097552
1.389829,-0.3872171,2.097514
1.386053,-0.3872125,2.097476
1.3785,-0.3872034,2.097399
1.374724,-0.3871988,2.097361
1.370948,-0.3871942,2.097322
1.367172,-0.3871897,2.097284
1.363395,-0.3871851,2.097246
1.359619,-0.3871805,2.097208
1.350434,-0.3832288,2.083379
1.346682,-0.3832243,2.083341
1.348291,-0.3871669,2.097093
1.344514,-0.3871623,2.097054
1.336962,-0.3871532,2.096978
1.333186,-0.3871486,2.09694
1.335028,-0.3913729,2.111675
1.331227,-0.3913684,2.111637
1.327425,-0.3913638,2.111598
1.323624,-0.3913592,2.11156
1.319822,-0.3913546,2.111521
1.316021,-0.3913499,2.111483
1.306752,-0.3871166,2.096672
1.2992,-0.3871075,2.096595
1.295424,-0.387103,2.096557
1.286639,-0.3831517,2.082732
1.287871,-0.3870939,2.09648
1.284095,-0.3870893,2.096442
1.280319,-0.3870848,2.096404
1.276542,-0.3870802,2.096366
1.267876,-0.383129,2.082542
1.26899,-0.387071,2.096289
1.265214,-0.3870665,2.096251
1.252865,-0.3831109,2.08239
1.249112,-0.3831064,2.082352
1.24536,-0.3831019,2.082314
1.241607,-0.3830973,2.082276
1.242557,-0.3870391,2.096022
1.243793,-0.3912627,2.110751
1.239992,-0.3912581,2.110713
1.23619,-0.3912535,2.110674
1.232389,-0.3912489,2.110635
1.228587,-0.3912443,2.110597
1.220984,-0.3912351,2.11052
1.217183,-0.3912306,2.110481
1.213381,-0.391226,2.110443
1.20958,-0.3912214,2.110404
1.201018,-0.3869889,2.095601
1.201977,-0.3912122,2.110327
1.193466,-0.3869798,2.095524
1.189689,-0.3869752,2.095486
1.185913,-0.3869707,2.095448
1.178361,-0.3869615,2.095371
1.174585,-0.386957,2.095333
1.175367,-0.39118,2.110058
1.171565,-0.3911754,2.110019
1.167764,-0.3911708,2.109981
1.163962,-0.3911662,2.109942
1.155704,-0.3869341,2.095141
1.156359,-0.3911571,2.109865
1.152558,-0.3911525,2.109827
1.144955,-0.3911433,2.109749
1.141154,-0.3911387,2.109711
1.137352,-0.3911341,2.109673
1.133551,-0.3911295,2.109634
1.129749,-0.3911249,2.109595
1.125948,-0.3911203,2.109557
1.122146,-0.3911157,2.109519
1.118345,-0.3911111,2.10948
1.114543,-0.3911065,2.109441
1.110742,-0.3911019,2.109403
1.103139,-0.3910927,2.109326
1.099338,-0.3910882,2.109287
1.091508,-0.3868566,2.094491
1.091735,-0.391079,2.10921
1.087933,-0.3910744,2.109172
1.084132,-0.3910698,2.109133
1.08033,-0.3910652,2.109095
1.076529,-0.3910606,2.109056
1.072727,-0.391056,2.109018
1.065124,-0.3910468,2.108941
1.061323,-0.3910422,2.108902
1.053746,-0.386811,2.094109
1.05372,-0.391033,2.108825
1.049918,-0.3910284,2.108787
1.046117,-0.3910238,2.108748
1.042316,-0.3910193,2.108709
1.038514,-0.3910147,2.108671
1.034713,-0.3910101,2.108633
1.023536,-0.3867745,2.093802
1.023308,-0.3909963,2.108517
1.015983,-0.3867653,2.093726
1.012207,-0.3867608,2.093688
1.008431,-0.3867562,2.093649
1.004655,-0.3867516,2.093611
1.000879,-0.3867471,2.093573
0.9971023,-0.3867425,2.093534
0.993326,-0.386738,2.093496
0.9857737,-0.3867289,2.09342
0.9819974,-0.3867243,2.093381
0.9782212,-0.3867197,2.093343
0.9776908,-0.3909412,2.108055
0.9706688,-0.3867106,2.093266
0.9668926,-0.386706,2.093228
0.9601577,-0.3827572,2.079424
0.956405,-0.3827527,2.079386
0.9488997,-0.3827436,2.07931
0.945147,-0.3827391,2.079272
0.9413944,-0.3827346,2.079234
0.9376417,-0.38273,2.079196
0.9366828,-0.3866695,2.092922
0.9329066,-0.386665,2.092884
0.9291304,-0.3866604,2.092846
0.9253542,-0.3866558,2.092807
0.9215779,-0.3866512,2.092769
0.9178017,-0.3866467,2.092731
0.9102493,-0.3866376,2.092654
0.9064731,-0.386633,2.092616
0.9001151,-0.3826847,2.078816
0.8989207,-0.3866239,2.09254
0.8926098,-0.3826756,2.07874
0.8888572,-0.3826711,2.078702
0.8851045,-0.3826666,2.078664
0.8813518,-0.382662,2.078626
0.8738465,-0.382653,2.07855
0.8700939,-0.3826484,2.078512
0.8663412,-0.3826439,2.078474
0.8625885,-0.3826394,2.078436
0.8611585,-0.3865783,2.092157
0.8573822,-0.3865737,2.092119
0.853606,-0.3865691,2.092081
0.8498298,-0.3865646,2.092042
0.8460536,-0.38656,2.092004
0.8446396,-0.3907804,2.106707
0.8347249,-0.3865463,2.091889
0.8288146,-0.3825985,2.078094
0.8271725,-0.3865372,2.091813
0.8233963,-0.3865326,2.091774
0.81962,-0.386528,2.091736
0.8158438,-0.3865235,2.091698
0.8120676,-0.3865189,2.09166
0.8062987,-0.3825713,2.077866
0.7987933,-0.3825622,2.077789
0.7950407,-0.3825577,2.077752
0.791288,-0.3825532,2.077713
0.7875354,-0.3825487,2.077675
0.7837827,-0.3825441,2.077637
0.7800301,-0.3825396,2.0776
0.7762774,-0.3825351,2.077561
0.7725247,-0.3825305,2.077523
0.7687721,-0.382526,2.077485
0.7612667,-0.382517,2.077409
0.7575141,-0.3825124,2.077371
0.7537614,-0.3825078,2.077333
0.7500088,-0.3825033,2.077295
0.7462561,-0.3824988,2.077257
0.7425035,-0.3824942,2.077219
0.7387508,-0.3824897,2.077181
0.7349981,-0.3824852,2.077143
0.7274928,-0.3824761,2.077067
0.7237402,-0.3824716,2.077029
0.7199875,-0.3824671,2.076991
0.7162349,-0.3824625,2.076953
0.7124822,-0.382458,2.076915
0.7087295,-0.3824535,2.076877
0.7049769,-0.3824489,2.076839
0.7012242,-0.3824444,2.076801
0.6974716,-0.3824398,2.076763
0.6899662,-0.3824308,2.076687
0.6862136,-0.3824262,2.076649
0.6824609,-0.3824217,2.076611
0.6774314,-0.3781935,2.061843
0.673704,-0.3781891,2.061805
0.6699766,-0.3781845,2.061767
0.6662492,-0.37818,2.061729
0.6625217,-0.3781755,2.061692
0.6550669,-0.3781665,2.061616
0.6513395,-0.378162,2.061578
0.6476121,-0.3781575,2.061541
0.6438847,-0.378153,2.061503
0.6401572,-0.3781485,2.061465
0.6364298,-0.378144,2.061427
0.6327024,-0.3781395,2.061389
0.628975,-0.378135,2.061352
0.6252476,-0.3781305,2.061314
0.6177927,-0.3781215,2.061238
0.6140653,-0.3781169,2.061201
0.6103379,-0.3781125,2.061163
0.6066105,-0.378108,2.061125
0.6028831,-0.3781035,2.061088
0.5991557,-0.3780989,2.061049
0.5954282,-0.3780945,2.061012
0.5917008,-0.37809,2.060974
0.5879734,-0.3780855,2.060936
0.5805186,-0.3780764,2.060861
0.5767912,-0.3780719,2.060823
0.5730637,-0.3780675,2.060785
0.5693363,-0.3780629,2.060748
0.5656089,-0.3780584,2.06071
0.5618815,-0.3780539,2.060672
